Trace
Swept SA
A.12.13,N9010A
12288000,-66.5825022803876
12292000,-66.4487457200264
12296000,-66.3330521630423
12300000,-66.1187837473794
12304000,-65.8950460829246
12308000,-65.6617560474732
12312000,-65.5781286067744
12316000,-65.6193043283264
12320000,-65.7127563039777
12324000,-65.7160468502804
12328000,-65.580431240064
12332000,-65.4797585164541
12336000,-65.538737289102
12340000,-65.7012990048544
12344000,-66.0131100418263
12348000,-66.3917217916941
12352000,-66.7735790535698
12356000,-66.9159714756476
12360000,-66.9009777705727
12364000,-66.8900533442366
12368000,-66.9825781859077
12372000,-67.1246248613712
12376000,-67.1397793919357
12380000,-67.005971369824
12384000,-66.8865388122852
12388000,-66.6742553120605
12392000,-66.5022375749926
12396000,-66.4589333960451
12400000,-66.4775166745481
12404000,-66.5630028963258
12408000,-66.6721803664224
12412000,-66.8252084124634
12416000,-67.001316468259
12420000,-67.2515007323069
12424000,-67.5357254396969
12428000,-67.6137446650663
12432000,-67.6695868140479
12436000,-67.6644414651254
12440000,-67.4705985775887
12444000,-67.3468796667185
12448000,-67.3343158335991
12452000,-67.4820821277998
12456000,-67.6353590536973
12460000,-67.7322910119583
12464000,-67.6272944504312
12468000,-67.4998642734704
12472000,-67.4375716298235
12476000,-67.4870308007797
12480000,-67.579833378893
12484000,-67.6753717673204
12488000,-67.8273360579207
12492000,-67.9704582894853
12496000,-68.0325990188538
12500000,-68.1229728367831
12504000,-68.2611003332169
12508000,-68.2343804644606
12512000,-68.0484939358727
12516000,-67.7659380327207
12520000,-67.6001938313712
12524000,-67.5195541541398
12528000,-67.4661657326111
12532000,-67.39450870169
12536000,-67.3682945898994
12540000,-67.3763880099168
12544000,-67.3358727141107
12548000,-67.1821592961816
12552000,-66.9555335704547
12556000,-66.7907123637258
12560000,-66.7571970941454
12564000,-66.850910233487
12568000,-67.056033550413
12572000,-67.2331294379116
12576000,-67.440307270407
12580000,-67.4658019898225
12584000,-67.2303005217408
12588000,-66.9328340793643
12592000,-66.8239797424409
12596000,-66.8397042393969
12600000,-66.8864218658292
12604000,-66.8944014211253
12608000,-66.8548619687933
12612000,-66.8005182748285
12616000,-66.7894502709812
12620000,-66.7724537124792
12624000,-66.7596556980534
12628000,-66.8672976516896
12632000,-66.9107497338617
12636000,-66.9299648948842
12640000,-66.9269353774442
12644000,-67.1099060474416
12648000,-67.2307992403221
12652000,-67.1950604682125
12656000,-67.1754512219787
12660000,-67.2201245102448
12664000,-67.1983331115294
12668000,-67.1784370816878
12672000,-67.1922472303948
12676000,-67.2286923686574
12680000,-67.1994358939541
12684000,-66.9772387277466
12688000,-66.7904622192649
12692000,-66.7560817628901
12696000,-66.7811415275768
12700000,-66.8327671911654
12704000,-66.9116541364222
12708000,-67.0241632315617
12712000,-67.1956546641101
12716000,-67.312763927322
12720000,-67.4606888989459
12724000,-67.5037112553464
12728000,-67.5834790906805
12732000,-67.5811031576242
12736000,-67.5452740264217
12740000,-67.548999154286
12744000,-67.5075721288571
12748000,-67.4227424058261
12752000,-67.2631001977511
12756000,-67.1715945054145
12760000,-67.0505132763302
12764000,-66.9833094263279
12768000,-67.078112620738
12772000,-67.2408902329399
12776000,-67.4071968186076
12780000,-67.5520511716373
12784000,-67.7000839639739
12788000,-67.8940277641865
12792000,-68.0084704776385
12796000,-67.9555200286228
12800000,-67.8033109165481
12804000,-67.6229521307912
12808000,-67.4644178186519
12812000,-67.3975184412817
12816000,-67.4465603221668
12820000,-67.5057094668565
12824000,-67.4412183612033
12828000,-67.4060758519655
12832000,-67.374471097855
12836000,-67.3286271165822
12840000,-67.3689977240025
12844000,-67.3922942741719
12848000,-67.3697066920979
12852000,-67.3868665989805
12856000,-67.4633327980915
12860000,-67.4909638854259
12864000,-67.4832206882971
12868000,-67.3420681614633
12872000,-67.1510524031213
12876000,-66.9077509391131
12880000,-66.7223652100518
12884000,-66.6741402102315
12888000,-66.7999687773803
12892000,-67.0038331775854
12896000,-67.1525369494361
12900000,-67.2735047337134
12904000,-67.3571331104967
12908000,-67.2546973598227
12912000,-67.1009116095971
12916000,-66.8578918868147
12920000,-66.5919744892191
12924000,-66.4536627127821
12928000,-66.4031402477993
12932000,-66.4993379279799
12936000,-66.6325249327154
12940000,-66.8005033648304
12944000,-66.9320939475429
12948000,-67.03879280581
12952000,-67.0727340632072
12956000,-66.9389854214382
12960000,-66.8031511999809
12964000,-66.704391943137
12968000,-66.7453532781955
12972000,-66.7631829348471
12976000,-66.9071128926253
12980000,-67.1719601175667
12984000,-67.3299697663046
12988000,-67.4250162415103
12992000,-67.4250127540805
12996000,-67.3612488764867
13000000,-67.2967677194256
13004000,-67.3467055215139
13008000,-67.4587788860168
13012000,-67.541191020584
13016000,-67.5217168747504
13020000,-67.4690632607732
13024000,-67.5054760389546
13028000,-67.4525863968205
13032000,-67.2712932137565
13036000,-67.1477576608405
13040000,-67.0677371480599
13044000,-67.0076359450419
13048000,-67.0238242721953
13052000,-67.0214862023528
13056000,-66.9662133284225
13060000,-66.9605839357266
13064000,-67.0456476516958
13068000,-67.2250275258099
13072000,-67.4280685632989
13076000,-67.7297308700545
13080000,-68.0112171211537
13084000,-68.0613395406705
13088000,-67.8850628757304
13092000,-67.7836058376722
13096000,-67.7127797370893
13100000,-67.6700086152888
13104000,-67.6873831157398
13108000,-67.8025229035159
13112000,-67.939971186706
13116000,-68.1472666732925
13120000,-68.2762927264555
13124000,-68.3701749475865
13128000,-68.4567730569517
13132000,-68.4429862781395
13136000,-68.2789326044604
13140000,-67.9584724116568
13144000,-67.4998046565514
13148000,-67.2176904167617
13152000,-67.2486900717878
13156000,-67.5320362609676
13160000,-67.7508894462474
13164000,-67.8168189161127
13168000,-67.8470997464736
13172000,-67.8574048940393
13176000,-67.8849801796081
13180000,-67.9480676077052
13184000,-68.0392818505017
13188000,-68.1040832262376
13192000,-68.1268835503519
13196000,-68.1845401687811
13200000,-68.1901539280395
13204000,-68.1241994189388
13208000,-67.9657625612291
13212000,-67.7400949515514
13216000,-67.6126237799958
13220000,-67.6703389844278
13224000,-67.7194823669489
13228000,-67.6228888109522
13232000,-67.4454451020013
13236000,-67.3460943096451
13240000,-67.1745258793504
13244000,-67.1450186009497
13248000,-67.2136534088983
13252000,-67.3316610304796
13256000,-67.5136415134116
13260000,-67.6044302893627
13264000,-67.670657921724
13268000,-67.6296732945506
13272000,-67.5333159683627
13276000,-67.3875890432387
13280000,-67.2575869111447
13284000,-67.2519617354508
13288000,-67.4145182868357
13292000,-67.6943756414609
13296000,-67.9825571301711
13300000,-68.1363534981253
13304000,-68.0712596934087
13308000,-67.9094797755541
13312000,-67.8103706807568
13316000,-67.6009053226607
13320000,-67.4071450047197
13324000,-67.2422258145464
13328000,-67.1778637609521
13332000,-67.16854648309
13336000,-67.2186691672174
13340000,-67.2761551526209
13344000,-67.3306474238145
13348000,-67.4888029708995
13352000,-67.7480690234493
13356000,-67.9747547103755
13360000,-68.0052176434254
13364000,-68.0291691008795
13368000,-67.9675958942665
13372000,-67.8544954326972
13376000,-67.7664759246951
13380000,-67.6508713573328
13384000,-67.5004448548068
13388000,-67.4125756059988
13392000,-67.3593691227414
13396000,-67.440394109426
13400000,-67.539107942367
13404000,-67.4268023885044
13408000,-67.2686014855675
13412000,-67.2362027745535
13416000,-67.3920327531896
13420000,-67.5789570755664
13424000,-67.6483124650323
13428000,-67.7117199684941
13432000,-67.8361074493005
13436000,-67.9199955398033
13440000,-67.7847392308895
13444000,-67.5398062387309
13448000,-67.3294764137346
13452000,-67.1314339028539
13456000,-67.002183144167
13460000,-67.0022225056221
13464000,-67.0495136709146
13468000,-67.0512048472644
13472000,-67.0533874050135
13476000,-67.0732581341018
13480000,-67.1073227554631
13484000,-67.2324279175977
13488000,-67.4322588873125
13492000,-67.714498128349
13496000,-67.9092909104331
13500000,-68.0457522142376
13504000,-67.9979494844277
13508000,-67.8909215078446
13512000,-67.8165511180863
13516000,-67.7022818375243
13520000,-67.5860048635311
13524000,-67.5140540938648
13528000,-67.3638080767012
13532000,-67.2583184146168
13536000,-67.1281299190402
13540000,-67.1185010294404
13544000,-67.2155838335479
13548000,-67.279355416161
13552000,-67.1579101465152
13556000,-66.9990102963613
13560000,-66.8900108389092
13564000,-66.9102269274379
13568000,-67.0672156629806
13572000,-67.1845499009404
13576000,-67.3003385054025
13580000,-67.4303862916232
13584000,-67.5375544591841
13588000,-67.5094301325134
13592000,-67.3252965496449
13596000,-67.1908140108786
13600000,-67.1351866723386
13604000,-67.1441310845397
13608000,-67.1642639727517
13612000,-67.3265572229156
13616000,-67.6180171429403
13620000,-67.7874526418129
13624000,-67.822316302358
13628000,-67.7554982709643
13632000,-67.7164773722715
13636000,-67.656384853828
13640000,-67.6007976111695
13644000,-67.6453598498562
13648000,-67.8043549314154
13652000,-67.9688682050761
13656000,-68.0221759984975
13660000,-68.0814563237206
13664000,-67.9990873964361
13668000,-67.8235212410645
13672000,-67.6738097550737
13676000,-67.634858333973
13680000,-67.5850843503419
13684000,-67.5942629878253
13688000,-67.6853268969409
13692000,-67.7555505217754
13696000,-67.7276652091162
13700000,-67.5790827708567
13704000,-67.3977475707551
13708000,-67.2328033533827
13712000,-67.2078703049723
13716000,-67.2204029222667
13720000,-67.0957083602167
13724000,-66.9069309733096
13728000,-66.630067967322
13732000,-66.0627223344539
13736000,-65.1510657181823
13740000,-64.1103073830246
13744000,-63.1880117558357
13748000,-62.6537174211442
13752000,-62.5992006129751
13756000,-62.9624618720647
13760000,-63.5044769142115
13764000,-64.0109052874485
13768000,-64.4710645574066
13772000,-64.8004181272738
13776000,-65.0623656064531
13780000,-65.291953906608
13784000,-65.5434233629519
13788000,-65.8178094251043
13792000,-66.0645113498754
13796000,-66.3300960807804
13800000,-66.6610982106697
13804000,-67.0603993329725
13808000,-67.4542717443027
13812000,-67.8662494854361
13816000,-68.0936945947247
13820000,-68.0707647262188
13824000,-67.9908541067024
13828000,-67.9944975065333
13832000,-68.0245976383513
13836000,-68.0057615649608
13840000,-67.9070164533937
13844000,-67.7896074295297
13848000,-67.7079096650047
13852000,-67.7612743477177
13856000,-67.8830749705353
13860000,-67.9424033300453
13864000,-67.9583090817159
13868000,-68.0958791790677
13872000,-68.2915166845064
13876000,-68.3104688102881
13880000,-68.236098017244
13884000,-68.0620845536259
13888000,-67.8705544351485
13892000,-67.7847205881578
13896000,-67.7220350264281
13900000,-67.61389966007
13904000,-67.5575736940799
13908000,-67.6080150460987
13912000,-67.5864289843043
13916000,-67.6336796995969
13920000,-67.6918951776088
13924000,-67.735069350531
13928000,-67.8024316989197
13932000,-67.8567601995741
13936000,-67.9480526804243
13940000,-68.0962017972421
13944000,-68.1711283811395
13948000,-68.0620317834508
13952000,-67.8653222246781
13956000,-67.7529322616419
13960000,-67.6890206325589
13964000,-67.6386537187153
13968000,-67.6467175734619
13972000,-67.566628257496
13976000,-67.5542028187613
13980000,-67.6829167804102
13984000,-67.8428298788492
13988000,-68.015391738483
13992000,-67.9721820406931
13996000,-67.9428430448578
14000000,-67.8960122053821
