Trace
Swept SA
A.12.13,N9010A
10712000,-71.8175736929379
10714000,-73.1193946412549
10716000,-74.8870641259238
10718000,-75.1439419648485
10720000,-72.541796183323
10722000,-71.1454458449224
10724000,-68.1296702180943
10726000,-67.5683406239433
10728000,-68.3950531887381
10730000,-70.0789372447015
10732000,-71.9120928244845
10734000,-70.1744865003858
10736000,-71.9125506628183
10738000,-72.5598881598326
10740000,-72.9015049205896
10742000,-72.4572090595748
10744000,-71.142700348104
10746000,-70.5953504122221
10748000,-72.4376161501618
10750000,-71.639620152672
10752000,-71.9889301883351
10754000,-70.8349774863443
10756000,-74.2639466243411
10758000,-70.6424340220392
10760000,-69.7737755340348
10762000,-67.8703599684369
10764000,-67.3428805577752
10766000,-68.7157523057897
10768000,-69.6079254755615
10770000,-70.6969663815751
10772000,-72.9120395242573
10774000,-75.2557277784816
10776000,-70.7028579446157
10778000,-73.1967483290518
10780000,-72.5799395885396
10782000,-70.9655363717545
10784000,-69.8237260468697
10786000,-72.1307755526326
10788000,-71.1603796599559
10790000,-71.0942486145014
10792000,-71.3647410310787
10794000,-72.3617103604375
10796000,-70.9373479048155
10798000,-72.077830770285
10800000,-73.6903890091121
10802000,-71.7951368607958
10804000,-70.9365881675249
10806000,-72.341047370772
10808000,-71.6942784304484
10810000,-70.0534036171236
10812000,-70.667862516036
10814000,-71.230297686136
10816000,-74.5215432119543
10818000,-72.7837360409899
10820000,-71.1753517658131
10822000,-72.0509600702665
10824000,-72.4295786567767
10826000,-70.970277170587
10828000,-70.5069567095191
10830000,-71.6593653406236
10832000,-69.1623369352553
10834000,-70.3035747270619
10836000,-68.0711793208156
10838000,-70.6180540861904
10840000,-71.321282915847
10842000,-69.6557181134726
10844000,-72.2859837328674
10846000,-70.6049112308317
10848000,-70.8404801862185
10850000,-72.211662829248
10852000,-70.4993377019256
10854000,-71.1654335779155
10856000,-70.4685862188807
10858000,-70.3720198224376
10860000,-70.6525100671878
10862000,-69.5815809929672
10864000,-69.7809678160322
10866000,-70.4983337837385
10868000,-71.6889400924389
10870000,-71.8526254757171
10872000,-69.1290320625824
10874000,-69.8273972645869
10876000,-69.0413970512073
10878000,-70.3531100583718
10880000,-70.6747645665831
10882000,-68.9644653602365
10884000,-72.2988561130102
10886000,-73.2944374509897
10888000,-71.2289401849531
10890000,-73.1228449326938
10892000,-72.3685638762418
10894000,-71.8603207855722
10896000,-72.9279642250915
10898000,-72.7415195846773
10900000,-74.2807773170741
10902000,-74.481441730271
10904000,-73.4713369554372
10906000,-75.1872653465726
10908000,-70.5594043183921
10910000,-72.7015741812328
10912000,-71.1276903655041
10914000,-72.8767486060623
10916000,-71.9569107463459
10918000,-70.1978498972886
10920000,-71.3193948185003
10922000,-73.189498061149
10924000,-73.7239886936459
10926000,-73.545385569953
10928000,-71.7850319969219
10930000,-71.1688721194323
10932000,-71.3909340831265
10934000,-72.8487451855893
10936000,-70.7304374251608
10938000,-69.9033308560277
10940000,-72.1473773101757
10942000,-70.7374242084976
10944000,-71.1290520709781
10946000,-70.4322267105731
10948000,-74.1804376491761
10950000,-71.9608051232056
10952000,-73.6161408476217
10954000,-70.209266387526
10956000,-73.7053912134304
10958000,-71.1100935706587
10960000,-72.5151986846355
10962000,-71.0982469986613
10964000,-70.1378651484743
10966000,-70.9229962941047
10968000,-70.0578123836558
10970000,-69.609159135938
10972000,-70.3583370243958
10974000,-69.6606558024349
10976000,-71.6501593254277
10978000,-70.7050085424118
10980000,-69.5442257904381
10982000,-67.9853835214002
10984000,-68.4869325112306
10986000,-69.8017802762998
10988000,-70.6930238823137
10990000,-70.5915426529369
10992000,-71.0192291432424
10994000,-72.0575775560683
10996000,-72.1823728093606
10998000,-72.8344594601336
11000000,-70.7452037924057
